datetime,code,open,close,high,low,vol,amount,p_change
2011-09-01,399232,3475.66,3443.46,3500.43,3434.43,6149.0,1453249664.0,-0.77
2011-08-31,399232,3478.36,3470.07,3491.63,3429.27,6562.0,1543326848.0,-0.19
2011-08-30,399232,3522.86,3476.67,3550.63,3472.37,9271.0,2172585472.0,-0.4
2011-08-29,399232,3528.97,3490.72,3532.06,3488.62,8646.0,2072448000.0,-1.84
2011-08-26,399232,3536.97,3556.22,3571.52,3514.48,11330.0,2768600064.0,0.03
2011-08-25,399232,3454.98,3555.06,3560.25,3432.53,14582.0,3479452160.0,2.91
2011-08-24,399232,3507.9,3454.5,3513.37,3450.59,9347.0,2371965696.0,-0.46
2011-08-23,399232,3452.58,3470.36,3470.36,3433.0,6991.0,1823674624.0,0.76
2011-08-22,399232,3449.48,3444.04,3507.86,3422.75,7879.0,1853695104.0,-0.25
2011-08-19,399232,3463.87,3452.72,3483.58,3423.39,8748.0,2156367616.0,-2.02
2011-08-18,399232,3587.26,3523.77,3598.83,3523.77,8403.0,2129334528.0,-1.77
2011-08-17,399232,3613.31,3587.18,3622.54,3582.02,7757.0,1926273920.0,-0.95
2011-08-16,399232,3611.55,3621.73,3642.41,3599.67,12115.0,3049792256.0,0.47
2011-08-15,399232,3570.76,3604.89,3604.89,3543.74,11492.0,3002130944.0,1.15
2011-08-12,399232,3592.9,3563.99,3612.41,3561.89,12294.0,3012413440.0,-0.16
2011-08-11,399232,3456.28,3569.55,3575.0,3452.72,13457.0,3457270784.0,1.32
2011-08-10,399232,3558.7,3522.91,3587.8,3520.85,14617.0,3660856832.0,0.9
2011-08-09,399232,3409.27,3491.43,3531.43,3301.01,19051.0,4701153792.0,-0.94
2011-08-08,399232,3623.5,3524.4,3660.28,3427.62,19841.0,5256698368.0,-4.09
2011-08-05,399232,3599.58,3674.81,3701.26,3584.02,14634.0,3749867776.0,-1.56
2011-08-04,399232,3726.4,3733.19,3768.96,3712.35,10403.0,2706223360.0,0.31
2011-08-03,399232,3660.3,3721.81,3761.62,3655.38,17284.0,4303546880.0,0.52
2011-08-02,399232,3646.72,3702.73,3703.84,3586.29,13325.0,3157172992.0,0.9
2011-08-01,399232,3613.41,3669.68,3691.87,3607.45,11544.0,2594422784.0,1.66
2011-07-29,399232,3667.74,3609.84,3679.71,3600.42,9228.0,2290959616.0,-1.77
2011-07-28,399232,3623.64,3675.05,3688.42,3594.82,16649.0,3705890304.0,0.78
2011-07-27,399232,3577.84,3646.69,3662.73,3561.48,9829.0,2689884672.0,1.37
2011-07-26,399232,3573.5,3597.27,3597.27,3544.68,9620.0,2404067072.0,0.69
2011-07-25,399232,3678.76,3572.76,3678.76,3561.26,13650.0,3347063296.0,-3.19
2011-07-22,399232,3690.26,3690.67,3729.21,3675.68,8938.0,2238803456.0,0.37
2011-07-21,399232,3738.87,3677.0,3749.52,3676.9,11491.0,2944561152.0,-1.84
2011-07-20,399232,3796.06,3745.99,3804.82,3710.92,10715.0,2737778432.0,-0.51
2011-07-19,399232,3735.14,3765.19,3791.27,3716.16,18245.0,4630278144.0,0.32
2011-07-18,399232,3765.16,3753.09,3782.32,3738.33,13940.0,3638497536.0,-0.35
2011-07-15,399232,3736.47,3766.31,3781.88,3725.63,15292.0,3771014656.0,0.45
2011-07-14,399232,3721.96,3749.27,3799.04,3712.5,20901.0,5412425728.0,1.46
2011-07-13,399232,3637.55,3695.16,3705.8,3637.55,15949.0,4146490624.0,1.88
2011-07-12,399232,3686.1,3626.85,3697.46,3624.7,19874.0,4782022656.0,-2.0
2011-07-11,399232,3693.46,3700.68,3719.0,3662.72,11006.0,3136759296.0,-0.21
2011-07-08,399232,3701.29,3708.36,3724.51,3682.11,13829.0,4159493376.0,0.27
2011-07-07,399232,3724.52,3698.45,3755.06,3694.9,16003.0,4205389824.0,-0.46
2011-07-06,399232,3690.31,3715.69,3722.37,3665.74,15604.0,4602840064.0,0.43
2011-07-05,399232,3694.96,3699.7,3709.21,3664.48,17322.0,4997728768.0,0.13
2011-07-04,399232,3627.65,3694.8,3714.23,3623.03,21982.0,6102405120.0,2.31
2011-07-01,399232,3542.66,3611.46,3640.86,3533.39,20425.0,5308512768.0,2.11
2011-06-30,399232,3469.22,3536.7,3557.38,3469.22,17360.0,4043224320.0,2.34
2011-06-29,399232,3519.59,3455.91,3537.29,3455.91,12440.0,3079657216.0,-1.65
2011-06-28,399232,3497.5,3514.03,3530.43,3483.54,13909.0,3516882176.0,0.37
2011-06-27,399232,3468.77,3501.13,3520.8,3457.81,15120.0,3653580544.0,0.59
2011-06-24,399232,3441.0,3480.64,3539.31,3434.53,23024.0,5564542464.0,0.5
2011-06-23,399232,3374.95,3463.21,3470.9,3367.0,13009.0,3107064832.0,2.05
2011-06-22,399232,3416.26,3393.54,3429.77,3385.97,11711.0,2906365952.0,-0.7
2011-06-21,399232,3347.42,3417.39,3422.5,3319.89,12118.0,2721537792.0,2.72
2011-06-20,399232,3299.87,3326.95,3358.4,3288.03,11123.0,2687741696.0,0.72
2011-06-17,399232,3362.1,3303.23,3406.85,3302.22,11446.0,2999030272.0,-1.28
2011-06-16,399232,3381.26,3345.98,3389.86,3336.35,9350.0,2370981888.0,-2.17
2011-06-15,399232,3433.73,3420.3,3469.76,3420.3,11605.0,3006246656.0,-0.57
2011-06-14,399232,3368.67,3439.83,3451.78,3358.5,13132.0,3534302976.0,1.75
2011-06-13,399232,3318.2,3380.78,3388.82,3303.91,10755.0,3045267200.0,0.69
2011-06-10,399232,3393.7,3357.66,3399.9,3291.59,13655.0,3496804096.0,-1.15
2011-06-09,399232,3449.12,3396.71,3484.87,3396.34,15143.0,3974848256.0,-1.56
2011-06-08,399232,3454.26,3450.46,3473.16,3416.79,11216.0,3187622656.0,-0.38
2011-06-07,399232,3414.15,3463.79,3474.31,3402.39,13778.0,4029314560.0,0.88
2011-06-03,399232,3389.68,3433.51,3460.26,3389.06,13955.0,3657154816.0,0.84
2011-06-02,399232,3369.01,3404.79,3424.7,3333.23,15602.0,4036145664.0,-0.61
2011-06-01,399232,3390.3,3425.73,3442.7,3375.57,15351.0,4183147776.0,0.59
2011-05-31,399232,3314.18,3405.54,3406.78,3269.13,15165.0,3932194048.0,2.98
2011-05-30,399232,3337.87,3307.08,3379.96,3297.22,13615.0,3584441344.0,-1.54
2011-05-27,399232,3355.98,3358.7,3423.65,3323.3,16413.0,3902977536.0,0.49
2011-05-26,399232,3425.96,3342.35,3441.04,3342.35,11268.0,3277485568.0,-1.33
2011-05-25,399232,3356.21,3387.24,3444.2,3333.73,13476.0,3947724544.0,0.59
2011-05-24,399232,3305.73,3367.52,3378.49,3305.73,9985.0,2635796224.0,1.4
2011-05-23,399232,3449.02,3321.05,3449.02,3321.05,11275.0,3023340288.0,-3.85
2011-05-20,399232,3443.91,3453.95,3463.39,3423.18,8743.0,2549279232.0,0.64
2011-05-19,399232,3485.16,3432.15,3494.01,3430.4,7863.0,2084393600.0,-0.96
2011-05-18,399232,3449.08,3465.29,3502.94,3430.7,7780.0,2162632192.0,0.05
2011-05-17,399232,3389.93,3463.69,3530.86,3346.53,15614.0,4430557696.0,1.82
2011-05-16,399232,3451.95,3401.89,3474.62,3399.13,8235.0,2469642240.0,-1.67
2011-05-13,399232,3392.14,3459.54,3459.68,3379.49,11793.0,3513178880.0,2.33
2011-05-12,399232,3387.7,3380.75,3454.46,3361.22,11338.0,3485146112.0,-1.21
2011-05-11,399232,3431.65,3422.09,3454.0,3391.6,10696.0,3290985984.0,0.34
2011-05-10,399232,3369.34,3410.48,3413.8,3369.34,13710.0,4195904768.0,1.74
2011-05-09,399232,3332.58,3352.04,3378.6,3332.58,7951.0,2218130944.0,0.75
2011-05-06,399232,3304.58,3326.94,3381.58,3261.41,12654.0,3417844480.0,-2.04
2011-05-05,399232,3401.18,3396.2,3412.5,3363.3,7506.0,2210064128.0,-0.75
2011-05-04,399232,3548.87,3421.88,3549.03,3408.75,13194.0,3664562176.0,-4.29
2011-05-03,399232,3570.13,3575.31,3575.31,3507.31,8640.0,2471210496.0,0.1
2011-04-29,399232,3495.35,3571.72,3571.72,3487.42,7541.0,2114720896.0,2.35
2011-04-28,399232,3577.79,3489.59,3591.0,3486.37,9546.0,2662384128.0,-1.74
2011-04-27,399232,3599.76,3551.3,3625.34,3517.91,11195.0,3309078528.0,-0.91
2011-04-26,399232,3605.94,3583.9,3626.54,3558.88,13265.0,4010058240.0,-0.74
2011-04-25,399232,3726.9,3610.75,3726.9,3607.59,16803.0,4853252096.0,-3.46
2011-04-22,399232,3793.9,3740.24,3793.9,3727.23,14137.0,4291037952.0,-1.45
2011-04-21,399232,3783.18,3795.09,3809.46,3748.8,14010.0,4265037568.0,1.53
2011-04-20,399232,3721.93,3737.99,3755.77,3718.11,12658.0,3804694784.0,0.82
2011-04-19,399232,3757.78,3707.48,3759.19,3696.81,17612.0,5146556416.0,-2.24
2011-04-18,399232,3788.86,3792.33,3843.87,3769.98,17984.0,5308431872.0,-0.4
2011-04-15,399232,3832.52,3807.37,3865.59,3762.15,19550.0,5939010048.0,-0.7
2011-04-14,399232,3870.35,3834.38,3873.94,3827.26,17782.0,5521061888.0,-0.54
2011-04-13,399232,3789.78,3855.11,3857.34,3742.94,15141.0,4610737664.0,0.82
2011-04-12,399232,3872.75,3823.69,3897.59,3802.74,21940.0,6895318016.0,-2.23
2011-04-11,399232,3928.9,3910.71,3994.63,3903.75,31721.0,9684308992.0,0.37
2011-04-08,399232,3870.39,3896.35,3922.22,3852.3,19703.0,6283956224.0,0.34
2011-04-07,399232,3885.57,3882.99,3920.22,3837.71,21075.0,6538847744.0,0.09
2011-04-06,399232,3782.68,3879.41,3912.08,3776.9,31659.0,9606154240.0,2.04
2011-04-01,399232,3728.92,3801.72,3806.93,3664.54,19833.0,5765421568.0,2.76
2011-03-31,399232,3745.0,3699.61,3759.24,3676.64,15585.0,4805251584.0,-1.25
2011-03-30,399232,3779.63,3746.4,3804.36,3716.51,19647.0,6198028288.0,-0.7
2011-03-29,399232,3809.97,3772.97,3879.32,3769.1,26298.0,8471474176.0,-1.55
2011-03-28,399232,3810.88,3832.25,3909.26,3810.88,34018.0,10865087488.0,1.23
2011-03-25,399232,3700.5,3785.52,3809.77,3692.08,24956.0,7998740480.0,2.51
2011-03-24,399232,3723.56,3692.69,3750.92,3691.46,17186.0,5381115392.0,-0.27
2011-03-23,399232,3651.98,3702.57,3715.35,3650.53,15197.0,4464895488.0,1.58
2011-03-22,399232,3667.58,3644.95,3671.94,3570.97,14139.0,4278486272.0,0.18
2011-03-21,399232,3649.91,3638.37,3689.19,3615.03,14173.0,4288326400.0,0.24
2011-03-18,399232,3682.31,3629.74,3704.27,3626.43,12936.0,3880427008.0,0.49
2011-03-17,399232,3603.76,3612.09,3705.96,3581.14,19253.0,5709312000.0,-0.79
2011-03-16,399232,3573.04,3640.68,3653.56,3571.68,18499.0,5587114496.0,1.91
2011-03-15,399232,3650.7,3572.39,3650.7,3486.49,18716.0,5322246144.0,-2.75
2011-03-14,399232,3641.29,3673.51,3684.43,3610.9,14717.0,4370091008.0,0.59
2011-03-11,399232,3650.67,3651.98,3731.86,3646.27,16148.0,4827468800.0,-0.8
2011-03-10,399232,3796.07,3681.36,3796.07,3677.96,17983.0,5345370624.0,-3.24
2011-03-09,399232,3809.14,3804.67,3822.26,3765.43,18440.0,5606191104.0,-0.44
2011-03-08,399232,3857.06,3821.42,3860.03,3785.06,26278.0,7864964608.0,-0.53
2011-03-07,399232,3652.21,3841.88,3848.73,3652.21,38945.0,10914482176.0,6.48
2011-03-04,399232,3510.38,3608.14,3617.18,3496.27,14718.0,4123353600.0,2.8
2011-03-03,399232,3623.84,3509.83,3648.82,3508.14,14949.0,4325110784.0,-2.63
2011-03-02,399232,3618.93,3604.77,3635.48,3551.3,15583.0,4540579328.0,-0.39
2011-03-01,399232,3592.22,3618.84,3653.52,3577.2,16627.0,4741718016.0,0.58
2011-02-28,399232,3545.48,3598.14,3603.3,3499.33,14471.0,4199883008.0,1.93
2011-02-25,399232,3539.0,3530.05,3548.49,3469.82,13198.0,3762948096.0,-0.38
2011-02-24,399232,3534.11,3543.35,3598.03,3515.76,15077.0,4249667840.0,0.99
2011-02-23,399232,3503.79,3508.51,3534.75,3470.91,9990.0,2888985600.0,0.07
2011-02-22,399232,3659.49,3506.02,3672.26,3499.46,20647.0,5956610048.0,-2.6
2011-02-21,399232,3492.36,3599.47,3612.23,3492.36,13885.0,3944754688.0,2.3
2011-02-18,399232,3582.11,3518.6,3582.11,3503.08,13172.0,3737776896.0,-2.1
2011-02-17,399232,3616.61,3594.16,3628.2,3550.44,18156.0,5339592704.0,-0.42
2011-02-16,399232,3491.6,3609.2,3613.51,3487.37,19422.0,5470595584.0,2.91
2011-02-15,399232,3501.89,3507.24,3580.44,3472.76,22311.0,6165686272.0,0.29
2011-02-14,399232,3340.26,3497.24,3513.67,3340.26,23483.0,6459753984.0,5.22
2011-02-11,399232,3322.23,3323.86,3349.53,3302.36,10704.0,2918742528.0,-0.06
2011-02-10,399232,3234.85,3325.72,3327.58,3190.09,12238.0,3227496960.0,2.54
2011-02-09,399232,3354.5,3243.4,3384.97,3238.86,12004.0,3157742592.0,-4.66
2011-02-01,399232,3371.6,3401.81,3426.43,3364.95,10653.0,2829171712.0,1.62
2011-01-31,399232,3317.3,3347.63,3351.87,3302.07,9568.0,2498061312.0,0.97
2011-01-28,399232,3287.23,3315.36,3323.26,3274.62,7900.0,2049481728.0,0.74
2011-01-27,399232,3166.41,3291.05,3337.26,3149.72,11777.0,3060623104.0,2.97
2011-01-26,399232,3133.61,3196.04,3208.68,3133.61,6464.0,1685893504.0,2.14
2011-01-25,399232,3156.24,3129.04,3166.64,3100.61,7473.0,1885518720.0,-1.13
2011-01-24,399232,3295.77,3164.86,3302.88,3164.86,9707.0,2521506560.0,-3.87
2011-01-21,399232,3230.77,3292.25,3329.77,3213.51,11136.0,2941766912.0,1.38
2011-01-20,399232,3408.58,3247.53,3408.58,3245.13,12631.0,3325591552.0,-5.25
2011-01-19,399232,3296.03,3427.4,3436.63,3282.79,12313.0,3405315840.0,4.46
2011-01-18,399232,3299.73,3280.99,3300.61,3239.28,9617.0,2553349888.0,-0.84
2011-01-17,399232,3408.01,3308.62,3439.19,3286.31,17277.0,4712731136.0,-5.19
2011-01-14,399232,3603.93,3489.59,3603.93,3483.88,13222.0,3908069120.0,-3.39
2011-01-13,399232,3631.48,3612.06,3650.12,3556.62,12908.0,4073042176.0,0.13
2011-01-12,399232,3658.73,3607.25,3683.38,3552.06,11332.0,3301375488.0,-0.39
2011-01-11,399232,3609.34,3621.36,3629.43,3519.43,11767.0,3525838336.0,0.01
2011-01-10,399232,3644.75,3621.08,3723.46,3592.51,14850.0,4579416576.0,-1.05
2011-01-07,399232,3769.85,3659.63,3778.28,3627.71,19861.0,6401340416.0,-3.3
2011-01-06,399232,3819.8,3784.64,3850.42,3778.99,16754.0,5067088384.0,-1.16
2011-01-05,399232,3708.54,3829.02,3829.02,3691.1,24423.0,7173643776.0,1.75
2011-01-04,399232,3776.09,3763.3,3856.39,3750.29,31967.0,9635139584.0,2.91
2010-12-31,399232,3503.6,3657.03,3658.59,3499.19,20773.0,5953537024.0,5.41
2010-12-30,399232,3435.4,3469.21,3519.07,3397.35,11672.0,3226715904.0,1.08
2010-12-29,399232,3499.04,3432.21,3518.15,3368.48,15781.0,4312154624.0,-1.71
2010-12-28,399232,3517.06,3491.88,3542.29,3442.08,14613.0,4078004224.0,-1.43
2010-12-27,399232,3562.34,3542.52,3764.9,3513.29,28080.0,8083752960.0,-0.33
2010-12-24,399232,3586.74,3554.14,3609.76,3502.88,13811.0,3898607616.0,-1.81
2010-12-23,399232,3594.16,3619.69,3669.51,3589.52,20707.0,6016714240.0,0.68
2010-12-22,399232,3646.13,3595.22,3675.36,3574.15,20984.0,6119857152.0,-0.5
2010-12-21,399232,3492.89,3613.36,3620.91,3492.57,22833.0,6420723712.0,3.5
2010-12-20,399232,3567.65,3491.18,3587.75,3399.01,19112.0,5450650624.0,-1.37
2010-12-17,399232,3570.67,3539.51,3575.7,3525.89,11986.0,3487937280.0,-1.26
2010-12-16,399232,3570.31,3584.56,3644.09,3570.31,18361.0,5197517312.0,0.28
2010-12-15,399232,3562.91,3574.66,3665.2,3545.46,25063.0,7018598400.0,0.24
2010-12-14,399232,3565.72,3566.01,3582.05,3528.0,22253.0,6393866240.0,0.66
2010-12-13,399232,3396.7,3542.54,3542.54,3388.37,28989.0,8119150592.0,5.26
2010-12-10,399232,3251.44,3365.52,3390.31,3241.67,18966.0,5070714368.0,2.5
2010-12-09,399232,3313.66,3283.29,3364.04,3283.29,10760.0,2953219584.0,-1.83
2010-12-08,399232,3375.13,3344.38,3414.3,3344.38,15184.0,4359727104.0,-1.12
2010-12-07,399232,3298.69,3382.41,3414.45,3222.94,15755.0,4392078848.0,1.97
2010-12-06,399232,3326.17,3317.12,3345.48,3273.07,11018.0,3053396480.0,0.67
2010-12-03,399232,3324.57,3294.89,3327.89,3262.9,10070.0,2594346240.0,-0.72
2010-12-02,399232,3347.74,3318.78,3391.21,3318.16,23674.0,6194429440.0,1.59
2010-12-01,399232,3264.13,3266.69,3294.7,3235.57,14573.0,3754140672.0,-0.14
2010-11-30,399232,3283.4,3271.15,3345.2,3139.29,20915.0,5356347392.0,-0.45
2010-11-29,399232,3346.26,3285.81,3346.26,3267.66,15602.0,4157468928.0,-2.54
2010-11-26,399232,3345.64,3371.33,3437.54,3332.49,23245.0,5928147456.0,0.74
2010-11-25,399232,3336.77,3346.41,3353.14,3281.61,19604.0,5126489600.0,1.19
2010-11-24,399232,3200.26,3307.11,3309.19,3200.26,19810.0,5245956096.0,2.39
2010-11-23,399232,3282.06,3229.84,3282.06,3144.33,18266.0,4608779264.0,-2.31
2010-11-22,399232,3280.17,3306.07,3344.9,3259.54,19982.0,5466338816.0,-0.88
2010-11-19,399232,3373.45,3335.55,3376.57,3188.69,23812.0,6229300224.0,0.1
2010-11-18,399232,3295.94,3332.22,3359.37,3232.58,20518.0,5378417152.0,3.11
2010-11-17,399232,3206.07,3231.64,3330.78,3187.31,21058.0,5468006912.0,-1.72
2010-11-16,399232,3545.18,3288.26,3545.18,3286.27,27862.0,7508350464.0,-7.62
2010-11-15,399232,3647.91,3559.67,3688.45,3458.09,28359.0,7991450624.0,-2.19
2010-11-12,399232,3896.63,3639.53,3952.72,3614.6,41455.0,11844458496.0,-7.24
2010-11-11,399232,3887.71,3923.57,4075.83,3887.66,38584.0,11476800512.0,0.5
2010-11-10,399232,3888.12,3904.08,3911.02,3819.16,25575.0,7844788736.0,-0.24
2010-11-09,399232,3826.16,3913.3,3920.43,3794.67,27364.0,7877240832.0,2.18
2010-11-08,399232,3858.44,3829.68,3866.84,3765.46,22930.0,7011527168.0,-0.61
2010-11-05,399232,3980.44,3853.23,3988.32,3840.81,25418.0,8050284544.0,0.44
2010-11-04,399232,3741.93,3836.37,3875.75,3728.79,29056.0,9213163520.0,3.08
2010-11-03,399232,3918.74,3721.7,3939.83,3706.13,30297.0,9755604992.0,-5.06
2010-11-02,399232,4024.4,3920.23,4118.46,3917.65,44283.0,14600616960.0,-1.69
2010-11-01,399232,3754.32,3987.57,4002.06,3754.24,34456.0,11120680960.0,6.74
2010-10-29,399232,3768.16,3735.62,3810.4,3710.48,25728.0,7656121856.0,-0.6
2010-10-28,399232,3776.93,3758.16,3865.39,3752.92,23679.0,7384076800.0,-1.66
2010-10-27,399232,3874.59,3821.7,3943.74,3803.72,28381.0,8651421696.0,-2.98
2010-10-26,399232,3989.04,3939.18,4016.35,3884.2,36702.0,11650068480.0,-0.76
2010-10-25,399232,3826.73,3969.51,3973.0,3750.17,33659.0,9729615872.0,4.1
2010-10-22,399232,3724.21,3813.0,3907.39,3722.51,35003.0,9881077760.0,1.96
2010-10-21,399232,3765.83,3739.88,3800.21,3680.75,36379.0,10443755520.0,0.39
2010-10-20,399232,3455.48,3725.17,3801.99,3419.19,55027.0,15196791808.0,3.91
2010-10-19,399232,3480.55,3585.1,3592.97,3457.62,25216.0,6809137664.0,3.18
2010-10-18,399232,3606.25,3474.72,3659.11,3454.85,41653.0,12251742208.0,-3.88
2010-10-15,399232,3515.54,3614.99,3715.22,3467.0,42773.0,12069641216.0,1.65
2010-10-14,399232,3484.52,3556.45,3607.02,3433.67,45559.0,12263422976.0,3.48
2010-10-13,399232,3449.45,3437.0,3524.0,3357.98,40268.0,10741091328.0,0.09
2010-10-12,399232,3212.24,3433.97,3490.9,3183.05,43781.0,11226251264.0,6.23
2010-10-11,399232,3203.93,3232.61,3330.55,3203.93,57964.0,14460064768.0,4.48
2010-10-08,399232,2926.64,3093.93,3103.27,2926.64,45450.0,10560207872.0,8.55
2010-09-30,399232,2755.76,2850.35,2850.35,2742.69,18545.0,4211533824.0,2.95
2010-09-29,399232,2709.01,2768.59,2816.0,2708.38,18053.0,4129044224.0,2.01
2010-09-28,399232,2740.12,2714.16,2744.92,2707.98,13011.0,3238291200.0,-1.31
2010-09-27,399232,2687.08,2750.11,2753.53,2682.34,10107.0,2377373184.0,3.28
2010-09-21,399232,2670.66,2662.75,2686.95,2652.83,7199.0,1736366208.0,0.12
2010-09-20,399232,2709.82,2659.48,2720.56,2652.2,10870.0,2559460096.0,-1.72
2010-09-17,399232,2734.03,2706.09,2741.92,2694.73,12329.0,3237017344.0,-0.22
2010-09-16,399232,2761.3,2712.08,2778.95,2686.6,11863.0,2512409856.0,-1.9
2010-09-15,399232,2844.56,2764.66,2844.56,2757.23,13604.0,2885564672.0,-2.6
2010-09-14,399232,2888.32,2838.36,2890.54,2827.19,12834.0,2716527104.0,-1.27
2010-09-13,399232,2849.92,2874.73,2898.6,2836.03,13906.0,2953706240.0,1.03
2010-09-10,399232,2851.1,2845.47,2885.58,2811.92,16832.0,3448037632.0,-0.29
2010-09-09,399232,2935.72,2853.67,2936.64,2845.76,22802.0,5299568128.0,-2.64
2010-09-08,399232,2864.06,2931.01,2935.43,2850.25,21999.0,5064878592.0,1.7
2010-09-07,399232,2879.1,2882.14,2910.57,2848.37,19226.0,4364565504.0,0.51
2010-09-06,399232,2829.08,2867.55,2879.18,2822.69,22038.0,5068089344.0,1.8
2010-09-03,399232,2841.82,2816.89,2849.82,2784.5,16839.0,3982843392.0,-0.41
2010-09-02,399232,2825.62,2828.54,2842.8,2790.25,17020.0,3697293056.0,1.84
2010-09-01,399232,2788.73,2777.35,2832.43,2745.96,17332.0,3845848576.0,-0.31
2010-08-31,399232,2769.26,2785.88,2804.69,2758.34,15659.0,3517575680.0,-0.15
2010-08-30,399232,2744.26,2789.98,2793.36,2729.62,16156.0,3557486336.0,2.62
2010-08-27,399232,2710.93,2718.87,2737.05,2673.75,10577.0,2161992448.0,-0.24
2010-08-26,399232,2752.75,2725.34,2796.44,2709.1,14190.0,2932997888.0,0.82
2010-08-25,399232,2743.69,2703.18,2779.08,2701.39,14763.0,2941647872.0,-2.75
2010-08-24,399232,2760.0,2779.68,2813.05,2719.96,14895.0,2928481792.0,0.45
2010-08-23,399232,2762.93,2767.29,2793.27,2752.16,15466.0,3124892928.0,-0.13
2010-08-20,399232,2839.02,2770.9,2842.43,2765.5,23603.0,4689312256.0,-2.95
2010-08-19,399232,2768.71,2855.22,2888.78,2768.71,35642.0,7308007936.0,3.36
2010-08-18,399232,2723.7,2762.48,2772.16,2719.14,19322.0,3686970112.0,1.51
2010-08-17,399232,2699.83,2721.31,2733.9,2684.89,17201.0,3403741952.0,1.37
2010-08-16,399232,2611.26,2684.42,2692.61,2600.41,18538.0,3690018304.0,2.5
2010-08-13,399232,2577.86,2618.87,2623.03,2543.64,14081.0,2644866048.0,1.87
2010-08-12,399232,2577.63,2570.87,2625.25,2564.61,15186.0,2814253056.0,-1.85
2010-08-11,399232,2602.93,2619.23,2646.51,2590.87,13698.0,2645846016.0,0.18
2010-08-10,399232,2726.82,2614.58,2751.0,2614.58,19747.0,3911475200.0,-4.11
2010-08-09,399232,2654.09,2726.71,2726.73,2652.3,18621.0,3622704896.0,2.19
2010-08-06,399232,2627.55,2668.37,2669.81,2564.69,17872.0,3402535168.0,1.56
2010-08-05,399232,2676.09,2627.45,2676.09,2609.35,13124.0,2568529152.0,-1.79
2010-08-04,399232,2657.72,2675.34,2682.0,2589.14,16586.0,3123250176.0,0.18
2010-08-03,399232,2696.45,2670.52,2750.02,2670.52,24889.0,4857703936.0,-0.17
2010-08-02,399232,2635.55,2675.15,2690.38,2629.51,16957.0,3136084224.0,1.78
2010-07-30,399232,2660.42,2628.3,2662.08,2602.74,15036.0,3030248960.0,-1.88
2010-07-29,399232,2687.71,2678.58,2691.42,2643.23,16291.0,3062905856.0,-0.15
2010-07-28,399232,2578.82,2682.57,2693.1,2565.2,18353.0,3568702464.0,3.42
2010-07-27,399232,2617.04,2593.74,2637.83,2572.04,13628.0,2699148032.0,-1.54
2010-07-26,399232,2627.39,2634.26,2651.77,2575.41,15766.0,2860322048.0,0.65
2010-07-23,399232,2599.77,2617.31,2630.98,2577.73,16708.0,3030394112.0,1.12
2010-07-22,399232,2541.13,2588.21,2590.82,2530.15,13066.0,2506480640.0,1.34
2010-07-21,399232,2551.49,2553.89,2594.19,2530.55,16683.0,3151628288.0,-0.22
2010-07-20,399232,2487.11,2559.59,2571.96,2487.11,19497.0,3692239616.0,3.05
2010-07-19,399232,2318.26,2483.87,2499.89,2306.0,19278.0,3627157248.0,5.84
2010-07-16,399232,2278.28,2346.88,2346.88,2271.36,9072.0,1651521280.0,2.74
2010-07-15,399232,2334.03,2284.29,2374.95,2283.22,9332.0,1680918272.0,-2.59
2010-07-14,399232,2351.52,2345.06,2402.2,2331.65,12995.0,2357578240.0,0.27
2010-07-13,399232,2346.11,2338.82,2356.25,2305.95,10286.0,1881742848.0,-1.81
2010-07-12,399232,2335.82,2382.01,2402.88,2325.46,17369.0,3212751104.0,2.26
2010-07-09,399232,2187.14,2329.42,2337.71,2149.44,16924.0,3015124224.0,6.75
2010-07-08,399232,2224.19,2182.21,2234.3,2175.25,7576.0,1296886016.0,-1.06
2010-07-07,399232,2183.73,2205.51,2211.84,2174.99,9312.0,1625239040.0,0.76
2010-07-06,399232,2090.03,2188.83,2188.83,2083.98,11705.0,1883654272.0,4.13
2010-07-05,399232,2108.03,2102.0,2125.42,2057.89,9155.0,1426267520.0,-2.46
2010-07-02,399232,2169.0,2154.92,2179.55,2060.13,9561.0,1704141952.0,-1.01
2010-07-01,399232,2218.87,2176.89,2248.2,2170.75,6996.0,1259804032.0,-2.06
2010-06-30,399232,2273.93,2222.62,2277.89,2217.3,6442.0,1158121344.0,-3.18
2010-06-29,399232,2444.93,2295.6,2455.77,2286.09,8993.0,1714185984.0,-5.98
2010-06-28,399232,2507.01,2441.69,2511.92,2433.25,6146.0,1305631104.0,-2.4
2010-06-25,399232,2528.26,2501.69,2533.45,2479.68,6098.0,1211716480.0,-1.61
2010-06-24,399232,2547.72,2542.6,2570.09,2529.11,5950.0,1132220160.0,-0.28
2010-06-23,399232,2601.17,2549.65,2601.17,2525.96,9667.0,2001922560.0,-2.75
2010-06-22,399232,2609.71,2621.83,2645.28,2606.04,8819.0,1879445504.0,-0.19
2010-06-21,399232,2545.79,2626.73,2628.98,2502.33,9522.0,1935954304.0,3.22
2010-06-18,399232,2607.27,2544.73,2619.96,2531.38,8752.0,1861674496.0,-2.34
2010-06-17,399232,2658.47,2605.72,2666.22,2605.72,7226.0,1581130880.0,-0.63
2010-06-11,399232,2593.24,2622.3,2636.06,2592.66,12408.0,2628930304.0,2.06
2010-06-10,399232,2594.02,2569.29,2603.32,2566.79,9018.0,1862575104.0,-1.31
