datetime,code,open,close,high,low,vol,amount,p_change
2006-02-16,399239,317.15,310.21,317.87,308.5,7403.0,481453728.0,-1.93
2006-02-15,399239,314.82,316.3,318.41,314.82,6523.0,421964800.0,0.38
2006-02-14,399239,314.28,315.09,318.98,313.04,5155.0,334796352.0,0.3
2006-02-13,399239,318.07,314.15,318.81,310.31,6651.0,366637280.0,-1.21
2006-02-10,399239,311.99,317.99,318.26,311.93,6879.0,430691904.0,1.63
2006-02-09,399239,319.83,312.88,319.83,309.06,9176.0,581161856.0,-2.37
2006-02-08,399239,323.98,320.47,325.61,316.63,7729.0,456563648.0,-1.3
2006-02-07,399239,326.43,324.69,327.66,322.45,9607.0,631604800.0,-0.58
2006-02-06,399239,323.69,326.6,327.65,320.55,8427.0,601906240.0,0.59
2006-01-25,399239,321.72,324.68,329.72,321.06,6680.0,417115968.0,0.84
2006-01-24,399239,312.49,321.97,326.7,311.5,10161.0,653213120.0,2.89
2006-01-23,399239,310.86,312.93,314.1,308.89,8995.0,525631328.0,1.63
2006-01-20,399239,309.16,307.9,309.9,306.64,8881.0,468795616.0,-0.43
2006-01-19,399239,305.6,309.23,310.45,302.84,8974.0,597575232.0,1.46
2006-01-18,399239,296.91,304.79,306.16,296.6,8053.0,503569248.0,2.61
2006-01-17,399239,296.36,297.03,298.31,295.45,5307.0,268992416.0,0.01
2006-01-16,399239,301.19,296.99,302.26,296.33,7510.0,376187936.0,-1.54
2006-01-13,399239,304.36,301.63,304.36,299.91,8289.0,400070144.0,-0.82
2006-01-12,399239,298.17,304.11,304.19,296.74,10748.0,524746816.0,1.85
2006-01-11,399239,301.06,298.58,303.7,297.5,9254.0,450545632.0,-1.3
2006-01-10,399239,300.96,302.51,302.61,297.84,7076.0,428378976.0,0.3
2006-01-09,399239,299.33,301.62,303.68,297.01,9129.0,621332736.0,0.92
2006-01-06,399239,298.3,298.87,300.23,294.82,10741.0,682041408.0,0.3
2006-01-05,399239,294.75,297.99,298.47,291.78,9470.0,565830016.0,1.12
2006-01-04,399239,286.49,294.68,294.71,286.49,4311.0,442407072.0,3.78
2005-12-30,399239,287.22,283.94,287.59,282.78,4679.0,417473568.0,-1.06
2005-12-29,399239,284.37,286.99,287.16,283.88,5830.0,844250432.0,0.89
2005-12-28,399239,283.68,284.45,284.55,282.4,3147.0,129602608.0,0.36
2005-12-27,399239,282.63,283.43,283.46,280.0,3488.0,143339584.0,0.39
2005-12-26,399239,279.57,282.34,283.52,279.57,3619.0,168246496.0,1.1
2005-12-23,399239,275.19,279.26,279.55,275.19,3693.0,160242112.0,1.6
2005-12-22,399239,274.22,274.85,275.57,273.36,2525.0,92468480.0,0.13
2005-12-21,399239,277.05,274.49,277.21,274.42,3025.0,114295784.0,-0.89
2005-12-20,399239,275.95,276.96,277.29,274.56,3520.0,134035920.0,0.35
2005-12-19,399239,277.41,275.99,277.51,275.47,2952.0,101490328.0,-0.59
2005-12-16,399239,275.13,277.63,278.02,273.77,3078.0,138985536.0,0.89
2005-12-15,399239,278.36,275.18,280.45,274.65,3606.0,170003744.0,-1.17
2005-12-14,399239,275.88,278.45,279.01,272.64,3698.0,159723504.0,0.96
2005-12-13,399239,273.83,275.8,275.82,270.57,2699.0,122626400.0,0.84
2005-12-12,399239,272.97,273.49,274.54,272.17,2471.0,100268112.0,0.19
2005-12-09,399239,268.07,272.98,273.67,266.84,3253.0,122420768.0,1.74
2005-12-08,399239,269.3,268.32,269.97,266.29,2960.0,98962800.0,-0.33
2005-12-07,399239,267.1,269.2,269.23,266.66,3081.0,97954472.0,0.81
2005-12-06,399239,265.79,267.05,268.12,265.37,3111.0,93459200.0,0.29
2005-12-05,399239,270.69,266.29,270.69,265.92,2870.0,110586152.0,-1.8
2005-12-02,399239,272.9,271.17,274.45,271.09,3331.0,130286264.0,-0.63
2005-12-01,399239,273.16,272.9,273.87,271.61,2404.0,96945528.0,-0.23
2005-11-30,399239,274.01,273.52,274.96,270.81,3972.0,200296864.0,-0.21
2005-11-29,399239,279.7,274.1,279.7,274.01,3545.0,162696224.0,-1.96
2005-11-28,399239,277.21,279.59,279.79,276.71,3516.0,149091104.0,0.44
2005-11-25,399239,278.92,278.37,280.39,276.58,3416.0,160387920.0,-0.32
2005-11-24,399239,276.15,279.27,280.07,275.93,3796.0,219750736.0,0.89
2005-11-23,399239,273.38,276.81,276.97,272.88,2878.0,114251176.0,0.91
2005-11-22,399239,282.92,274.32,283.08,274.12,4477.0,178195632.0,-2.93
2005-11-21,399239,282.34,282.59,284.27,281.64,4042.0,188680672.0,0.14
2005-11-18,399239,276.49,282.19,282.85,276.47,6615.0,290928512.0,1.9
2005-11-17,399239,277.18,276.94,278.56,276.18,3640.0,145513856.0,-0.01
2005-11-16,399239,274.71,276.98,277.05,272.57,3823.0,155401664.0,0.78
2005-11-15,399239,278.58,274.83,279.66,274.71,3639.0,158815984.0,-1.38
2005-11-14,399239,277.09,278.68,278.81,276.03,3166.0,137749344.0,0.57
2005-11-11,399239,274.07,277.1,277.47,273.31,4322.0,225988272.0,0.71
2005-11-10,399239,281.75,275.16,281.75,275.06,6732.0,378977248.0,-2.65
2005-11-09,399239,279.72,282.64,284.32,277.02,4343.0,243694640.0,1.01
2005-11-08,399239,278.77,279.81,280.69,275.55,4371.0,187762976.0,0.32
2005-11-07,399239,278.33,278.92,279.09,274.69,3939.0,183449920.0,-0.04
2005-11-04,399239,275.28,279.02,279.22,274.27,4025.0,195085040.0,1.09
2005-11-03,399239,277.65,276.0,278.92,273.46,4648.0,201599008.0,-0.81
2005-11-02,399239,273.89,278.24,279.9,273.89,6636.0,298801184.0,1.61
2005-11-01,399239,272.15,273.83,273.9,267.02,3980.0,178365680.0,0.83
2005-10-31,399239,268.94,271.58,272.11,267.87,5830.0,262801280.0,0.8
2005-10-28,399239,276.01,269.43,279.5,267.16,5359.0,300911936.0,-2.56
2005-10-27,399239,275.93,276.5,279.28,274.51,6056.0,335898336.0,-0.31
2005-10-26,399239,284.85,277.35,284.85,277.14,6962.0,446973760.0,-3.44
2005-10-25,399239,293.71,287.24,293.71,287.11,6119.0,384061152.0,-2.57
2005-10-24,399239,291.69,294.83,296.96,289.02,6415.0,370798944.0,1.16
2005-10-21,399239,285.44,291.45,291.53,284.07,5814.0,333213952.0,2.14
2005-10-20,399239,285.54,285.34,285.6,281.25,5305.0,257094432.0,-0.33
2005-10-19,399239,287.93,286.29,288.8,286.15,6777.0,341838432.0,-0.69
2005-10-18,399239,287.99,288.27,290.38,286.41,5698.0,314636384.0,0.09
2005-10-17,399239,287.18,288.0,289.95,286.49,5244.0,313411840.0,0.31
2005-10-14,399239,288.92,287.1,291.71,286.62,4776.0,362000480.0,-0.7
2005-10-13,399239,289.51,289.12,293.11,288.21,7013.0,448959456.0,-0.15
2005-10-12,399239,288.62,289.56,290.9,287.13,5793.0,260934752.0,0.27
2005-10-11,399239,283.28,288.77,289.1,281.63,6402.0,291198912.0,1.68
2005-10-10,399239,288.94,284.0,290.07,282.61,4565.0,273402528.0,-1.97
2005-09-30,399239,290.53,289.71,291.14,287.8,6502.0,323384064.0,-0.25
2005-09-29,399239,283.37,290.45,290.59,283.37,8448.0,444660576.0,2.4
2005-09-28,399239,283.32,283.64,288.15,282.63,6562.0,402695712.0,-0.14
2005-09-27,399239,288.16,284.04,289.42,283.87,7790.0,471122240.0,-1.35
2005-09-26,399239,282.4,287.94,288.07,281.7,5903.0,375136160.0,1.94
2005-09-23,399239,287.34,282.47,289.84,282.47,8067.0,410927456.0,-2.09
2005-09-22,399239,294.85,288.5,294.85,283.13,10915.0,565846336.0,-2.33
2005-09-21,399239,296.55,295.37,298.06,294.29,12927.0,604274240.0,-0.55
2005-09-20,399239,301.41,297.01,301.5,294.69,8122.0,416033856.0,-1.39
2005-09-19,399239,300.05,301.21,301.95,298.73,8159.0,408716576.0,0.37
2005-09-16,399239,300.96,300.09,301.84,298.64,10482.0,491025216.0,-0.21
2005-09-15,399239,299.28,300.71,301.1,297.38,8402.0,415355520.0,0.57
2005-09-14,399239,294.98,299.02,299.14,294.04,15117.0,698767936.0,1.49
2005-09-13,399239,289.45,294.62,295.19,289.45,7873.0,369541056.0,1.94
2005-09-12,399239,290.94,289.02,290.97,287.93,7102.0,277912192.0,-0.6
2005-09-09,399239,293.67,290.75,295.01,290.03,7608.0,391946496.0,-0.93
2005-09-08,399239,294.33,293.48,296.44,291.25,10804.0,537508224.0,-0.11
2005-09-07,399239,285.04,293.81,293.84,284.02,9647.0,486355648.0,2.9
2005-09-06,399239,293.18,285.54,295.71,285.42,11308.0,580059648.0,-2.5
2005-09-05,399239,293.1,292.86,293.1,290.24,8466.0,420520160.0,0.22
2005-09-02,399239,286.18,292.22,293.05,286.18,10661.0,561428672.0,2.19
2005-09-01,399239,281.29,285.96,286.13,279.95,11671.0,487395872.0,1.67
2005-08-31,399239,276.99,281.25,281.29,275.27,8573.0,388274944.0,1.44
2005-08-30,399239,278.25,277.26,279.82,276.44,8177.0,368798752.0,-0.58
2005-08-29,399239,283.49,278.88,283.49,278.21,10381.0,385228736.0,-1.67
2005-08-26,399239,280.57,283.62,284.89,279.69,10913.0,486018656.0,1.04
2005-08-25,399239,279.74,280.71,280.91,275.99,9780.0,404963328.0,0.38
2005-08-24,399239,277.6,279.66,281.88,276.91,8794.0,368332256.0,0.77
2005-08-23,399239,281.05,277.52,281.09,274.45,8556.0,411506272.0,-1.18
2005-08-22,399239,281.03,280.82,282.66,277.3,10177.0,481155552.0,0.54
2005-08-19,399239,277.07,279.32,281.22,273.34,12771.0,714862144.0,0.59
2005-08-18,399239,288.69,277.67,291.5,277.54,16857.0,870710784.0,-3.79
2005-08-17,399239,280.4,288.6,289.46,278.43,12675.0,724230592.0,2.96
2005-08-16,399239,283.65,280.3,285.72,279.07,11249.0,657928320.0,-1.25
2005-08-15,399239,273.14,283.84,283.97,272.45,10454.0,633532032.0,3.76
2005-08-12,399239,278.89,273.56,281.54,271.15,11056.0,572352832.0,-1.83
2005-08-11,399239,274.64,278.66,279.73,273.4,10732.0,609908096.0,1.35
2005-08-10,399239,272.04,274.96,275.32,268.35,13012.0,633496832.0,1.27
2005-08-09,399239,266.26,271.52,272.35,266.09,14123.0,725761216.0,1.94
2005-08-08,399239,265.66,266.34,269.74,264.51,13082.0,743126208.0,0.57
2005-08-05,399239,259.0,264.83,264.97,258.55,10531.0,580013312.0,2.09
2005-08-04,399239,262.84,259.41,263.59,257.69,9052.0,484076160.0,-1.51
2005-08-03,399239,259.86,263.38,266.15,258.98,13962.0,693406336.0,1.56
2005-08-02,399239,255.5,259.34,259.38,253.76,7057.0,276697728.0,1.55
2005-08-01,399239,252.44,255.39,255.39,252.13,4854.0,208271984.0,0.71
2005-07-29,399239,254.53,253.6,255.93,252.36,5426.0,310850784.0,-0.94
2005-07-28,399239,257.17,256.01,260.25,254.97,8113.0,401907872.0,-1.22
2005-07-27,399239,252.74,259.16,259.16,252.38,8521.0,478036896.0,2.8
2005-07-26,399239,242.5,252.09,252.66,242.5,6891.0,450714272.0,3.91
2005-07-25,399239,244.32,242.6,244.66,241.28,4432.0,206209488.0,-1.08
2005-07-22,399239,241.07,245.25,248.47,239.78,8237.0,428426304.0,1.46
2005-07-21,399239,243.45,241.71,243.45,237.65,4924.0,247941104.0,-0.13
2005-07-20,399239,239.02,242.03,243.76,237.61,3525.0,181476016.0,1.19
2005-07-19,399239,237.16,239.19,240.87,236.63,3939.0,176717392.0,0.23
2005-07-18,399239,241.09,238.65,241.09,236.53,4042.0,177444352.0,-1.32
2005-07-15,399239,249.39,241.84,250.38,241.22,6430.0,309882304.0,-2.71
2005-07-14,399239,247.29,248.58,250.34,246.19,4911.0,234952528.0,0.47
2005-07-13,399239,243.34,247.42,249.8,241.08,5785.0,313323552.0,1.46
2005-07-12,399239,232.82,243.87,244.45,231.24,6586.0,319478784.0,4.41
2005-07-11,399239,237.84,233.58,242.38,232.64,4612.0,220643248.0,-0.46
2005-07-08,399239,240.23,234.65,240.23,234.43,4290.0,203056192.0,-2.42
2005-07-07,399239,239.44,240.48,241.59,238.61,2644.0,127010512.0,0.25
2005-07-06,399239,242.08,239.89,244.4,238.68,3699.0,184537824.0,-0.82
2005-07-05,399239,241.64,241.88,244.64,239.94,4011.0,203703024.0,-0.27
2005-07-04,399239,241.18,242.54,242.62,237.7,4780.0,201299376.0,-0.55
2005-07-01,399239,251.87,243.89,251.9,242.45,6267.0,312587328.0,-3.66
2005-06-30,399239,260.34,253.16,260.34,252.27,4295.0,256957600.0,-2.77
2005-06-29,399239,261.2,260.38,263.38,259.86,3947.0,213653792.0,-0.02
2005-06-28,399239,264.84,260.42,264.84,259.43,4200.0,259316432.0,-2.12
2005-06-27,399239,261.26,266.06,268.49,261.26,7324.0,464177632.0,2.55
2005-06-24,399239,258.38,259.45,259.9,256.72,3540.0,212518992.0,0.14
2005-06-23,399239,262.37,259.09,263.73,258.86,4168.0,251187744.0,-1.31
2005-06-22,399239,261.44,262.54,262.61,259.01,4319.0,257059056.0,0.34
2005-06-21,399239,263.06,261.65,263.06,260.42,5746.0,366720448.0,-0.53
2005-06-20,399239,256.79,263.04,264.3,251.43,6364.0,423825440.0,2.33
2005-06-17,399239,259.81,257.04,261.29,255.54,3601.0,184212160.0,-0.87
2005-06-16,399239,257.28,259.29,259.32,254.51,4218.0,227607840.0,0.71
2005-06-15,399239,263.0,257.46,263.19,256.79,4411.0,230406896.0,-2.47
2005-06-14,399239,268.97,263.98,270.11,262.83,5900.0,300063136.0,-1.0
2005-06-13,399239,267.05,266.65,270.28,263.4,5139.0,285090784.0,-0.87
2005-06-10,399239,273.24,268.98,273.33,267.36,8006.0,441523808.0,-1.81
2005-06-09,399239,273.3,273.93,276.84,268.42,13262.0,839416768.0,0.04
2005-06-08,399239,254.79,273.81,277.06,254.79,12291.0,690664512.0,7.8
2005-06-07,399239,254.37,254.0,260.88,252.3,6579.0,335532864.0,-0.06
2005-06-06,399239,246.35,254.16,254.17,242.06,4953.0,251621184.0,2.94
2005-06-03,399239,247.08,246.91,251.93,244.13,7195.0,321971968.0,0.01
2005-06-02,399239,245.52,246.88,250.24,244.15,4793.0,252115344.0,0.33
2005-06-01,399239,255.25,246.06,255.25,245.72,4244.0,246826960.0,-3.75
2005-05-31,399239,257.97,255.65,258.71,254.94,2927.0,138489728.0,-0.84
2005-05-30,399239,256.95,257.81,258.71,255.1,3738.0,204315344.0,0.15
2005-05-27,399239,256.12,257.42,261.48,255.44,3820.0,222432192.0,0.3
2005-05-26,399239,258.65,256.66,260.02,256.44,3917.0,197899536.0,-0.63
2005-05-25,399239,259.4,258.29,262.84,257.19,5069.0,255057984.0,-0.35
2005-05-24,399239,250.59,259.19,260.36,249.94,5375.0,268551008.0,3.14
2005-05-23,399239,257.7,251.29,257.7,250.17,4374.0,206497008.0,-2.73
2005-05-20,399239,259.35,258.33,262.45,258.19,4908.0,252635792.0,-0.39
2005-05-19,399239,258.37,259.33,261.14,256.64,4592.0,245928336.0,0.12
2005-05-18,399239,258.74,259.01,262.22,254.36,5215.0,332991552.0,-0.02
2005-05-17,399239,261.1,259.07,264.62,258.41,4989.0,273695936.0,-1.43
2005-05-16,399239,265.27,262.84,265.74,261.54,5980.0,302839936.0,-1.08
2005-05-13,399239,261.65,265.7,266.97,260.85,7636.0,432395488.0,1.22
2005-05-12,399239,264.07,262.51,264.32,257.97,6842.0,379164960.0,-1.11
2005-05-11,399239,265.45,265.45,269.05,262.88,6564.0,403986240.0,-0.24
2005-05-10,399239,262.41,266.09,266.14,257.2,4559.0,258471488.0,0.99
2005-05-09,399239,272.41,263.49,275.01,263.24,4253.0,277227456.0,-2.57
2005-04-29,399239,279.33,270.44,279.33,268.27,6749.0,451309120.0,-3.38
2005-04-28,399239,269.19,279.9,281.34,263.8,8064.0,457886272.0,3.2
2005-04-27,399239,280.17,271.22,280.28,269.86,5368.0,364743968.0,-2.8
2005-04-26,399239,272.63,279.04,279.98,271.09,6289.0,447799424.0,1.96
2005-04-25,399239,274.0,273.68,274.0,270.0,5297.0,366224928.0,-0.19
2005-04-22,399239,274.34,274.21,278.47,273.17,5115.0,387397376.0,0.65
2005-04-21,399239,274.38,272.44,275.95,268.92,4953.0,409834752.0,-0.57
2005-04-20,399239,282.83,273.99,282.83,271.35,4707.0,339240352.0,-3.19
2005-04-19,399239,280.29,283.01,283.78,279.04,3495.0,241150448.0,0.76
2005-04-18,399239,287.41,280.88,287.41,279.52,4524.0,311509024.0,-2.64
2005-04-15,399239,296.21,288.49,296.21,288.03,5235.0,377140768.0,-3.31
2005-04-14,399239,306.85,298.37,307.42,297.9,5552.0,436549856.0,-2.57
2005-04-13,399239,303.01,306.23,308.71,302.65,6604.0,471664608.0,1.83
2005-04-12,399239,309.17,300.73,309.17,300.14,6202.0,534174560.0,-2.73
2005-04-11,399239,310.08,309.16,312.77,308.29,9303.0,866122816.0,0.02
2005-04-08,399239,306.0,309.09,309.4,301.88,6409.0,539402624.0,0.58
2005-04-07,399239,307.07,307.32,314.43,304.92,8151.0,545877056.0,0.81
2005-04-06,399239,303.39,304.84,306.73,299.33,5159.0,366052480.0,0.41
2005-04-05,399239,307.62,303.61,309.41,303.38,3986.0,263165488.0,-1.13
2005-04-04,399239,309.0,307.08,311.13,304.46,3962.0,270977696.0,-1.94
2005-04-01,399239,301.58,313.14,315.0,298.94,5658.0,406850080.0,3.74
2005-03-31,399239,297.64,301.84,302.15,295.46,3613.0,228877968.0,1.17
2005-03-30,399239,302.13,298.35,302.79,297.46,3701.0,257099904.0,-1.46
2005-03-29,399239,303.49,302.76,308.15,302.66,3394.0,270149376.0,-1.02
2005-03-28,399239,308.86,305.88,308.86,300.96,3864.0,263666864.0,-1.18
2005-03-25,399239,307.86,309.52,309.67,306.03,3667.0,272466752.0,0.54
2005-03-24,399239,305.78,307.87,308.0,302.51,4377.0,378213952.0,0.3
2005-03-23,399239,313.65,306.95,315.92,306.55,5189.0,382497696.0,-2.37
2005-03-22,399239,321.16,314.4,321.65,312.57,4809.0,337806880.0,-2.45
2005-03-21,399239,321.08,322.28,323.46,316.21,3336.0,260335168.0,-0.28
2005-03-18,399239,333.26,323.2,335.54,322.87,5312.0,393683456.0,-3.28
2005-03-17,399239,339.07,334.16,340.4,333.67,4880.0,377407040.0,-1.4
2005-03-16,399239,337.84,338.92,340.88,334.7,6111.0,450550624.0,-0.41
2005-03-15,399239,342.93,340.3,343.93,339.21,6316.0,527051360.0,-0.86
2005-03-14,399239,344.31,343.24,347.57,338.4,6144.0,536500448.0,-0.37
2005-03-11,399239,337.86,344.5,345.54,335.98,5517.0,471857024.0,1.46
2005-03-10,399239,347.54,339.53,348.67,337.58,5549.0,444917408.0,-2.14
2005-03-09,399239,344.39,346.96,347.41,344.34,6482.0,493860096.0,0.98
2005-03-08,399239,340.57,343.59,344.29,337.04,4499.0,376102272.0,2.06
2005-03-07,399239,334.25,336.67,337.36,334.25,2884.0,274120064.0,0.76
2005-03-04,399239,337.66,334.12,339.05,333.88,3426.0,254975856.0,-0.94
2005-03-03,399239,337.27,337.3,338.29,334.43,3484.0,277857888.0,-0.16
2005-03-02,399239,342.65,337.83,347.62,337.61,4648.0,372777408.0,-1.31
2005-03-01,399239,341.94,342.32,346.79,339.76,5427.0,380448384.0,0.07
2005-02-28,399239,339.39,342.09,342.94,338.04,4704.0,371195232.0,0.54
2005-02-25,399239,339.94,340.26,344.13,339.64,6191.0,446866336.0,0.01
2005-02-24,399239,339.21,340.21,340.95,335.89,6011.0,446958368.0,0.2
2005-02-23,399239,337.23,339.53,341.11,334.17,6842.0,488380480.0,0.69
2005-02-22,399239,329.5,337.19,337.86,329.31,7044.0,521477056.0,2.59
2005-02-21,399239,323.07,328.69,328.88,323.07,2497.0,173544032.0,1.75
2005-02-18,399239,328.54,323.04,328.54,322.63,3104.0,221912256.0,-1.57
2005-02-17,399239,327.45,328.19,328.51,323.07,4316.0,310211168.0,0.11
2005-02-16,399239,324.72,327.82,330.22,323.26,3489.0,301125376.0,2.23
2005-02-04,399239,317.63,320.66,322.07,316.45,3240.0,252212784.0,1.06
2005-02-03,399239,324.42,317.31,326.29,317.31,4792.0,357856640.0,-2.21
2005-02-02,399239,308.42,324.49,324.56,308.42,5886.0,443327968.0,5.05
2005-02-01,399239,309.59,308.9,313.22,308.2,3887.0,253341776.0,-0.81
2005-01-31,399239,318.28,311.42,318.28,310.56,3524.0,239160544.0,-2.91
2005-01-28,399239,322.67,320.74,325.29,320.0,3776.0,255888208.0,-1.01
2005-01-27,399239,331.35,324.02,331.35,323.6,4895.0,380030464.0,-2.44
2005-01-26,399239,336.67,332.14,336.67,331.74,4849.0,369579008.0,-1.52
2005-01-25,399239,335.81,337.28,337.7,332.56,6586.0,590357888.0,0.16
2005-01-24,399239,332.66,336.73,337.15,330.01,7795.0,592319808.0,3.03
2005-01-21,399239,326.93,326.83,330.37,313.36,7842.0,616330752.0,-0.52
2005-01-20,399239,331.5,328.54,331.5,324.63,5993.0,462139520.0,-1.26
2005-01-19,399239,336.14,332.73,336.14,332.51,4215.0,333325696.0,-1.05
2005-01-18,399239,329.43,336.26,336.3,329.43,5897.0,463777760.0,2.25
2005-01-17,399239,326.61,328.85,330.9,323.88,5622.0,440269408.0,-0.31
2005-01-14,399239,333.83,329.87,339.08,329.61,4161.0,348556896.0,-1.21
2005-01-13,399239,332.18,333.92,336.76,331.76,6155.0,536508672.0,0.42
2005-01-12,399239,333.89,332.51,333.89,329.17,3220.0,261528944.0,-0.4
2005-01-11,399239,333.37,333.83,334.7,330.03,3653.0,283201216.0,0.04
2005-01-10,399239,331.05,333.71,334.14,327.32,3739.0,336384544.0,0.9
2005-01-07,399239,331.53,330.72,337.76,330.07,3523.0,295995424.0,-0.48
2005-01-06,399239,335.48,332.31,335.48,330.21,3203.0,294472544.0,-0.85
2005-01-05,399239,329.0,335.17,338.59,328.74,3859.0,310175264.0,1.44
2005-01-04,399239,329.74,330.4,331.28,326.52,2915.0,234379392.0,-0.18
2004-12-31,399239,335.04,330.98,337.26,328.65,2752.0,226230496.0,-1.05
2004-12-30,399239,335.9,334.48,336.62,332.32,1969.0,161577472.0,-0.45
2004-12-29,399239,338.4,335.98,342.34,335.59,2941.0,225131984.0,-0.81
2004-12-28,399239,338.72,338.71,340.58,334.83,3776.0,315083136.0,-0.14
2004-12-27,399239,340.46,339.2,341.26,338.72,1999.0,179672528.0,-0.1
2004-12-24,399239,336.31,339.54,342.6,336.12,2246.0,212306336.0,0.86
2004-12-23,399239,345.91,336.63,345.91,335.87,2550.0,205402576.0,-2.71
2004-12-22,399239,336.69,345.99,346.13,334.11,4522.0,383093984.0,2.89
2004-12-21,399239,336.28,336.26,339.44,334.48,1523.0,128471008.0,0.27
2004-12-20,399239,336.15,335.35,336.75,333.02,1799.0,137666256.0,-0.5
2004-12-17,399239,339.63,337.03,341.25,337.03,2138.0,169177312.0,-0.54
2004-12-16,399239,340.77,338.87,342.24,338.1,2569.0,286494880.0,-0.61
2004-12-15,399239,339.99,340.95,342.83,336.55,3811.0,348939776.0,0.33
2004-12-14,399239,342.41,339.82,344.26,339.31,2942.0,265762464.0,-0.83
2004-12-13,399239,342.57,342.65,343.91,340.89,4253.0,394257344.0,-0.41
2004-12-10,399239,350.55,344.05,352.78,343.65,5733.0,457057824.0,-2.48
2004-12-09,399239,357.09,352.8,357.28,349.41,4701.0,440830144.0,-1.06
2004-12-08,399239,357.22,356.59,359.73,354.66,3363.0,304695808.0,0.53
2004-12-07,399239,363.51,354.7,364.97,353.96,5150.0,444686080.0,-2.32
2004-12-06,399239,363.91,363.14,364.66,360.23,4729.0,399185312.0,0.16
2004-12-03,399239,358.1,362.56,365.33,358.1,7092.0,664238080.0,1.38
2004-12-02,399239,355.49,357.62,357.78,352.35,7052.0,669969856.0,0.62
2004-12-01,399239,354.6,355.41,359.32,352.69,4067.0,356861280.0,0.49
2004-11-30,399239,351.62,353.68,355.49,351.57,3172.0,240287792.0,0.51
2004-11-29,399239,353.76,351.88,353.76,350.89,2692.0,219129344.0,-0.8
2004-11-26,399239,352.53,354.73,356.78,352.37,3000.0,228234304.0,0.33
2004-11-25,399239,356.18,353.56,358.55,350.98,4732.0,367892192.0,-0.83
2004-11-24,399239,361.3,356.52,364.57,356.45,5509.0,430738976.0,-1.49
2004-11-23,399239,368.9,361.91,369.02,361.73,6416.0,529786304.0,-1.97
2004-11-22,399239,366.5,369.17,371.25,365.45,8253.0,673769664.0,1.27
2004-11-19,399239,365.66,364.54,365.98,361.89,5971.0,516771232.0,-0.05
2004-11-18,399239,357.21,364.71,364.95,356.83,5382.0,591316416.0,2.05
2004-11-17,399239,355.97,357.39,358.44,355.36,6117.0,574858688.0,0.42
2004-11-16,399239,359.74,355.89,359.84,354.42,4989.0,441674816.0,-1.06
2004-11-15,399239,353.42,359.7,359.71,353.08,6603.0,606096000.0,1.76
2004-11-12,399239,351.53,353.48,356.45,350.85,8187.0,677476544.0,0.5
2004-11-11,399239,353.27,351.73,363.8,351.63,15357.0,1181343744.0,0.23
2004-11-10,399239,334.31,350.92,351.33,333.29,9844.0,762174016.0,5.23
2004-11-09,399239,332.98,333.49,334.01,330.61,3337.0,209396416.0,0.24
2004-11-08,399239,328.07,332.68,332.75,324.37,2719.0,221108192.0,1.36
2004-11-05,399239,329.43,328.21,332.68,326.99,3995.0,368003584.0,0.06
2004-11-04,399239,340.65,328.02,340.86,327.54,5963.0,554548096.0,-3.46
2004-11-03,399239,331.86,339.77,339.97,331.38,5015.0,424405632.0,2.37
2004-11-02,399239,331.14,331.89,333.61,329.42,5286.0,414705664.0,-0.29
2004-11-01,399239,339.28,332.87,343.02,332.73,5571.0,523233760.0,-2.99
2004-10-29,399239,333.1,343.14,346.47,330.94,6941.0,584602560.0,-0.84
2004-10-28,399239,347.87,346.04,354.26,345.32,7092.0,673340224.0,-0.27
2004-10-27,399239,340.34,346.97,347.16,338.3,7361.0,650378048.0,2.2
2004-10-26,399239,338.59,339.51,340.99,330.65,5655.0,455149120.0,0.12
2004-10-25,399239,346.06,339.09,349.26,337.07,5647.0,471740256.0,-1.22
2004-10-22,399239,342.09,343.27,346.72,333.24,6183.0,537837248.0,0.25
2004-10-21,399239,344.63,342.42,348.44,340.98,4115.0,378670752.0,-0.42
2004-10-20,399239,341.15,343.85,344.05,334.55,4038.0,340227168.0,0.49
2004-10-19,399239,343.74,342.17,351.13,341.63,6503.0,521131392.0,0.06
2004-10-18,399239,340.84,341.95,345.14,333.8,4791.0,459462496.0,0.73
2004-10-15,399239,334.73,339.47,343.24,333.21,4833.0,455703936.0,0.69
2004-10-14,399239,356.95,337.14,357.96,336.34,5851.0,520499840.0,-5.21
2004-10-13,399239,346.91,355.67,355.86,346.84,5219.0,537072192.0,2.24
2004-10-12,399239,353.85,347.88,355.11,346.52,3716.0,353319264.0,-1.94
2004-10-11,399239,357.54,354.76,365.38,353.61,6350.0,676528384.0,-0.81
2004-10-08,399239,345.23,357.65,357.87,341.4,3373.0,357910304.0,3.57
2004-09-30,399239,350.55,345.33,351.21,343.3,3155.0,297908352.0,-1.54
2004-09-29,399239,356.03,350.72,357.21,350.12,2972.0,268395296.0,-1.42
2004-09-28,399239,351.89,355.77,357.48,348.69,4974.0,431793120.0,1.46
2004-09-27,399239,359.88,350.65,361.7,347.63,5072.0,479426656.0,-0.73
2004-09-24,399239,363.72,353.23,376.42,352.87,11480.0,1368726528.0,-2.07
2004-09-23,399239,344.47,360.68,361.11,343.2,6302.0,507444768.0,4.64
2004-09-22,399239,352.76,344.7,354.62,343.62,7203.0,558343104.0,-2.62
2004-09-21,399239,358.58,353.97,363.5,349.95,11228.0,873320320.0,-0.77
