datetime,code,open,close,high,low,vol,amount,p_change
2017-06-28,399277,2638.27,2630.73,2642.29,2623.08,28240.0,5027916288.0,-0.67
2017-06-27,399277,2636.74,2648.56,2657.95,2636.74,30411.0,5393459200.0,0.42
2017-06-26,399277,2603.9,2637.6,2637.6,2601.56,31766.0,5790467584.0,1.71
2017-06-23,399277,2581.78,2593.37,2593.37,2552.26,25463.0,4141552384.0,0.38
2017-06-22,399277,2602.76,2583.55,2618.66,2583.55,31719.0,5479811072.0,-0.86
2017-06-21,399277,2606.69,2605.98,2612.63,2588.66,27200.0,4164270592.0,0.19
2017-06-20,399277,2610.73,2600.97,2615.15,2600.33,26435.0,4021702400.0,-0.09
2017-06-19,399277,2585.18,2603.42,2603.42,2585.18,23544.0,3440170752.0,0.6
2017-06-16,399277,2597.15,2587.98,2600.88,2587.7,22332.0,3424892672.0,-0.45
2017-06-15,399277,2575.21,2599.57,2607.01,2575.21,29192.0,4463798784.0,0.87
2017-06-14,399277,2574.19,2577.09,2580.52,2568.56,20800.0,3345024768.0,-0.13
2017-06-13,399277,2550.17,2580.55,2580.61,2550.17,24000.0,3905746688.0,1.2
2017-06-12,399277,2568.86,2549.87,2576.99,2549.27,24132.0,4178644736.0,-1.21
2017-06-09,399277,2578.87,2581.12,2583.09,2561.43,23690.0,4277598720.0,0.3
2017-06-08,399277,2574.87,2573.33,2585.7,2568.07,26784.0,4785965568.0,-0.24
2017-06-07,399277,2519.06,2579.5,2579.5,2516.62,34622.0,5574434816.0,2.38
2017-06-06,399277,2509.86,2519.54,2521.0,2507.86,19217.0,2949573376.0,0.2
2017-06-05,399277,2505.22,2514.59,2520.15,2501.05,25180.0,3892005888.0,0.61
2017-06-02,399277,2466.48,2499.28,2507.63,2445.0,23620.0,3630166272.0,0.84
2017-06-01,399277,2514.73,2478.39,2519.29,2476.68,25679.0,3696277760.0,-1.75
2017-05-31,399277,2563.04,2522.55,2563.04,2522.41,25444.0,4009670400.0,-0.46
2017-05-26,399277,2525.72,2534.26,2545.25,2524.96,23871.0,3809421312.0,0.08
2017-05-25,399277,2506.4,2532.34,2535.91,2483.26,26441.0,4225628928.0,1.01
2017-05-24,399277,2459.52,2507.14,2507.14,2433.97,24726.0,3871830016.0,1.07
2017-05-23,399277,2529.03,2480.7,2531.77,2479.37,30461.0,4902359040.0,-2.39
2017-05-22,399277,2565.69,2541.43,2570.73,2530.83,28849.0,4677014016.0,-0.62
2017-05-19,399277,2555.78,2557.41,2563.37,2535.87,21358.0,3321039360.0,-0.08
2017-05-18,399277,2551.34,2559.57,2578.97,2551.34,27265.0,4404898304.0,-0.78
2017-05-17,399277,2561.47,2579.67,2583.66,2561.47,34102.0,5020303872.0,0.51
2017-05-16,399277,2499.43,2566.62,2566.62,2487.43,32152.0,4934039552.0,2.31
2017-05-15,399277,2493.86,2508.65,2517.19,2493.86,20412.0,3124638208.0,0.59
2017-05-12,399277,2491.37,2493.86,2496.18,2472.04,21896.0,3066602240.0,-0.28
2017-05-11,399277,2496.54,2500.78,2507.34,2445.35,33824.0,4914771968.0,-0.64
2017-05-10,399277,2578.81,2516.99,2585.3,2516.99,31080.0,4654555136.0,-2.42
2017-05-09,399277,2559.71,2579.43,2582.53,2541.9,26684.0,4151776000.0,0.46
2017-05-08,399277,2589.05,2567.55,2603.43,2567.55,31341.0,4430854144.0,-1.15
2017-05-05,399277,2615.74,2597.29,2623.78,2596.43,32699.0,4774452224.0,-1.2
2017-05-04,399277,2623.2,2628.87,2655.11,2616.75,39783.0,5420063744.0,-0.16
2017-05-03,399277,2644.81,2633.0,2652.68,2623.58,29393.0,4319756288.0,-0.71
2017-05-02,399277,2651.44,2651.89,2655.64,2640.24,29960.0,4592381440.0,-0.14
2017-04-28,399277,2634.69,2655.56,2658.4,2634.69,35081.0,5533382656.0,0.58
2017-04-27,399277,2619.7,2640.32,2642.56,2577.87,47097.0,7064901632.0,0.3
2017-04-26,399277,2613.18,2632.45,2635.46,2613.18,36814.0,5157471232.0,0.58
2017-04-25,399277,2611.02,2617.38,2635.93,2600.09,33653.0,4811389440.0,0.62
2017-04-24,399277,2640.28,2601.26,2640.28,2593.98,32286.0,4978371584.0,-1.98
2017-04-21,399277,2654.53,2653.82,2678.43,2652.14,31013.0,5109211648.0,-0.01
2017-04-20,399277,2644.05,2654.16,2666.53,2641.57,42620.0,6801175552.0,0.46
2017-04-19,399277,2637.98,2642.02,2645.94,2604.82,36781.0,5492275200.0,-0.35
2017-04-18,399277,2674.07,2651.25,2686.6,2648.25,30369.0,4881460736.0,-0.74
2017-04-17,399277,2683.45,2671.08,2688.74,2660.51,33424.0,5159143936.0,-0.91
2017-04-14,399277,2735.17,2695.73,2735.17,2693.14,37394.0,5312973312.0,-1.4
2017-04-13,399277,2715.81,2733.89,2741.9,2715.81,32201.0,5211101184.0,0.57
2017-04-12,399277,2735.5,2718.35,2740.2,2717.24,33371.0,5456636928.0,-1.16
2017-04-11,399277,2737.34,2750.3,2753.63,2706.87,46309.0,7801495552.0,0.47
2017-04-10,399277,2750.38,2737.34,2758.92,2731.31,46968.0,8248272384.0,-0.48
2017-04-07,399277,2740.33,2750.57,2763.1,2736.69,34813.0,6361128960.0,0.22
2017-04-06,399277,2741.07,2744.53,2750.53,2737.47,32082.0,5820345344.0,0.04
2017-04-05,399277,2716.12,2743.5,2743.5,2706.99,37293.0,6983861248.0,1.97
2017-03-31,399277,2676.76,2690.53,2690.85,2672.96,26844.0,4626971648.0,0.71
2017-03-30,399277,2725.59,2671.67,2727.25,2667.75,36311.0,6297211392.0,-2.17
2017-03-29,399277,2755.69,2730.9,2755.69,2730.38,27154.0,4905501184.0,-0.62
2017-03-28,399277,2757.03,2748.01,2762.16,2741.44,23698.0,4420122624.0,-0.45
2017-03-27,399277,2774.02,2760.41,2775.57,2759.7,30659.0,5966140416.0,-0.41
2017-03-24,399277,2760.98,2771.71,2774.7,2752.14,31861.0,6204037120.0,0.5
2017-03-23,399277,2765.41,2757.8,2776.25,2731.4,38349.0,7129636352.0,-0.12
2017-03-22,399277,2749.19,2761.25,2768.21,2736.89,34964.0,7082479104.0,-0.24
2017-03-21,399277,2756.45,2767.8,2770.1,2753.8,30893.0,6201141760.0,0.36
2017-03-20,399277,2749.65,2757.96,2757.96,2736.99,32354.0,5962159616.0,0.37
2017-03-17,399277,2778.53,2747.79,2791.27,2746.84,44621.0,8226537984.0,-0.94
2017-03-16,399277,2755.93,2773.87,2773.87,2755.93,36988.0,6697282560.0,0.96
2017-03-15,399277,2753.2,2747.41,2759.69,2740.79,36180.0,6684300288.0,-0.34
2017-03-14,399277,2760.97,2756.86,2763.76,2751.27,36265.0,6643170816.0,-0.22
2017-03-13,399277,2735.22,2763.0,2763.0,2727.04,36102.0,6907812864.0,1.04
2017-03-10,399277,2737.95,2734.59,2746.39,2732.5,34609.0,6233491456.0,-0.32
2017-03-09,399277,2744.6,2743.39,2748.79,2735.25,36974.0,6658036224.0,-0.16
2017-03-08,399277,2763.79,2747.68,2763.79,2738.1,34133.0,6045066752.0,-0.79
2017-03-07,399277,2759.88,2769.57,2769.57,2745.27,44203.0,8139899392.0,0.55
2017-03-06,399277,2716.69,2754.35,2755.27,2715.31,39253.0,7482285568.0,1.75
2017-03-03,399277,2687.06,2706.95,2710.17,2683.44,31672.0,5476820992.0,0.46
2017-03-02,399277,2716.33,2694.67,2716.33,2694.06,25742.0,4501522944.0,-0.7
2017-03-01,399277,2702.29,2713.79,2721.87,2700.12,31190.0,5108006912.0,0.29
2017-02-28,399277,2699.07,2705.97,2706.49,2693.15,32334.0,4773633024.0,0.28
2017-02-27,399277,2716.6,2698.31,2724.85,2694.34,35164.0,6185453568.0,-0.68
2017-02-24,399277,2701.13,2716.67,2721.77,2701.13,36143.0,6105111040.0,0.7
2017-02-23,399277,2680.64,2697.66,2699.16,2666.46,31778.0,5609010688.0,0.53
2017-02-22,399277,2676.4,2683.36,2685.34,2671.21,26273.0,4516570112.0,0.29
2017-02-21,399277,2650.57,2675.51,2676.55,2647.4,27124.0,4755299328.0,1.01
2017-02-20,399277,2636.32,2648.85,2648.85,2624.85,21454.0,3797448192.0,0.6
2017-02-17,399277,2663.36,2633.1,2667.55,2632.34,25612.0,4291976448.0,-1.01
2017-02-16,399277,2650.86,2659.87,2659.87,2643.51,24135.0,3966520064.0,0.37
2017-02-15,399277,2664.95,2649.99,2683.38,2645.2,31188.0,4860004864.0,-0.61
2017-02-14,399277,2672.63,2666.35,2676.13,2661.12,19683.0,3390216192.0,-0.27
2017-02-13,399277,2648.32,2673.62,2676.26,2640.96,25378.0,4302759936.0,0.91
2017-02-10,399277,2666.24,2649.55,2666.27,2646.75,22297.0,3938617856.0,-0.52
2017-02-09,399277,2645.5,2663.47,2666.65,2645.24,24404.0,4357903360.0,0.49
2017-02-08,399277,2627.75,2650.37,2650.73,2619.19,22733.0,4205717248.0,0.96
2017-02-07,399277,2633.08,2625.2,2637.72,2614.63,19456.0,3489929984.0,-0.3
2017-02-06,399277,2609.27,2633.15,2637.0,2603.84,15506.0,2894263808.0,1.11
2017-02-03,399277,2622.73,2604.36,2622.73,2597.59,11966.0,2033958272.0,-0.57
2017-01-26,399277,2605.73,2619.27,2619.27,2604.1,12948.0,2156626432.0,0.76
2017-01-25,399277,2580.92,2599.52,2601.5,2580.92,12159.0,2155621120.0,0.51
2017-01-24,399277,2600.48,2586.24,2601.18,2582.09,13307.0,2348833792.0,-0.66
2017-01-23,399277,2595.41,2603.36,2615.6,2595.41,17239.0,3285791232.0,0.61
2017-01-20,399277,2544.89,2587.62,2595.9,2544.41,18352.0,3246376704.0,1.68
2017-01-19,399277,2542.53,2544.84,2557.09,2533.72,13694.0,2437355520.0,-0.24
2017-01-18,399277,2558.73,2551.04,2569.24,2550.27,15287.0,2634442752.0,-0.62
2017-01-17,399277,2522.31,2566.89,2568.28,2497.87,23069.0,4136429568.0,1.29
2017-01-16,399277,2636.7,2534.08,2636.7,2474.94,32062.0,5535255552.0,-4.01
2017-01-13,399277,2689.08,2639.97,2689.08,2639.37,21942.0,3904244992.0,-1.62
2017-01-12,399277,2709.13,2683.39,2714.29,2681.18,21287.0,3917284608.0,-0.73
2017-01-11,399277,2736.96,2703.17,2743.39,2703.17,20561.0,3894643200.0,-1.36
2017-01-10,399277,2750.63,2740.56,2755.0,2739.24,18078.0,3477702400.0,-0.53
2017-01-09,399277,2748.09,2755.3,2757.16,2739.74,24465.0,4266677504.0,0.13
2017-01-06,399277,2775.72,2751.75,2775.72,2749.38,24504.0,4714233856.0,-1.03
2017-01-05,399277,2786.28,2780.44,2792.2,2779.9,20134.0,4031989504.0,-0.38
2017-01-04,399277,2770.39,2791.12,2791.12,2762.48,23886.0,4689712640.0,0.72
2017-01-03,399277,2771.2,2771.09,2775.73,2765.19,22381.0,4469701120.0,0.19
2016-12-30,399277,2775.52,2765.91,2775.52,2755.6,28041.0,5372423680.0,-0.12
2016-12-29,399277,2769.18,2769.16,2778.97,2762.96,31212.0,5413249024.0,-0.06
2016-12-28,399277,2772.46,2770.73,2777.55,2764.66,26563.0,4501067776.0,-0.16
2016-12-27,399277,2771.55,2775.22,2784.08,2770.65,25328.0,4706010112.0,0.06
2016-12-26,399277,2744.74,2773.67,2773.67,2723.07,29043.0,5252012544.0,0.62
2016-12-23,399277,2781.61,2756.55,2785.02,2756.55,24672.0,4453189632.0,-0.94
2016-12-22,399277,2779.88,2782.81,2787.26,2763.44,24048.0,4253775104.0,0.06
2016-12-21,399277,2771.27,2781.21,2781.21,2767.56,25771.0,4325099520.0,0.72
2016-12-20,399277,2768.7,2761.44,2768.78,2749.34,26556.0,4425198592.0,-0.13
2016-12-19,399277,2769.77,2764.9,2772.0,2758.23,28460.0,4804511744.0,-0.26
2016-12-16,399277,2737.95,2771.98,2777.54,2737.95,37063.0,6002869760.0,1.26
2016-12-15,399277,2710.8,2737.46,2761.38,2710.8,29620.0,5207781888.0,0.61
2016-12-14,399277,2740.59,2720.93,2745.58,2716.42,30414.0,5456866816.0,-0.89
2016-12-13,399277,2736.46,2745.27,2757.26,2713.42,36598.0,6719170560.0,0.13
2016-12-12,399277,2897.42,2741.59,2897.42,2736.72,58954.0,10842344448.0,-5.6
2016-12-09,399277,2909.49,2904.36,2924.41,2899.95,37485.0,7307207168.0,-0.1
2016-12-08,399277,2935.11,2907.29,2935.11,2906.96,33909.0,6625219072.0,-0.79
2016-12-07,399277,2923.76,2930.38,2930.74,2906.7,34792.0,6608812032.0,0.35
2016-12-06,399277,2927.91,2920.18,2937.85,2917.59,43156.0,8361952256.0,-0.03
2016-12-05,399277,2899.99,2921.05,2937.13,2899.99,39701.0,8266949120.0,-0.68
2016-12-02,399277,2969.33,2941.04,2977.05,2939.49,49185.0,10153030656.0,-0.9
2016-12-01,399277,2969.62,2967.82,2972.47,2960.6,39895.0,8082874368.0,-0.05
2016-11-30,399277,2960.14,2969.35,2975.06,2949.55,46386.0,9723326464.0,0.21
2016-11-29,399277,2968.86,2963.17,2983.98,2961.19,47311.0,9685539840.0,-0.61
2016-11-28,399277,2980.92,2981.43,2994.91,2966.58,48753.0,10273714176.0,0.37
2016-11-25,399277,2960.96,2970.54,2970.54,2919.99,54609.0,10946845696.0,0.84
2016-11-24,399277,2937.69,2945.66,2962.53,2936.03,55416.0,9813894144.0,0.03
2016-11-23,399277,2961.77,2944.92,2970.38,2939.66,53438.0,10338417664.0,-0.43
2016-11-22,399277,2944.23,2957.63,2957.63,2935.51,51080.0,9738915840.0,1.11
2016-11-21,399277,2930.34,2925.17,2937.33,2918.56,43542.0,7767632384.0,-0.31
2016-11-18,399277,2947.08,2934.12,2949.58,2930.4,43220.0,7292377600.0,-0.36
2016-11-17,399277,2952.41,2944.75,2954.88,2932.66,46522.0,7972567552.0,-0.49
2016-11-16,399277,2968.06,2959.16,2979.13,2959.16,70150.0,12356560896.0,0.01
2016-11-15,399277,2942.77,2958.84,2960.57,2929.69,66588.0,10869209088.0,0.6
2016-11-14,399277,2923.66,2941.29,2943.86,2920.23,68504.0,10655303680.0,0.58
2016-11-11,399277,2921.36,2924.42,2924.8,2908.51,65592.0,10282071040.0,0.04
2016-11-10,399277,2920.97,2923.12,2924.92,2911.5,67009.0,10564462592.0,1.36
2016-11-09,399277,2912.99,2883.87,2921.19,2858.12,56300.0,9178656768.0,-0.9
2016-11-08,399277,2900.17,2910.15,2916.58,2895.76,58215.0,8473953792.0,0.73
2016-11-07,399277,2900.62,2888.99,2902.0,2883.45,61062.0,8990374912.0,-0.16
2016-11-04,399277,2907.38,2893.7,2913.6,2888.57,36914.0,6512486400.0,-0.23
2016-11-03,399277,2880.72,2900.41,2924.14,2880.66,45361.0,8268517376.0,0.55
2016-11-02,399277,2890.0,2884.61,2904.41,2881.71,42908.0,7788464128.0,-0.42
2016-11-01,399277,2870.59,2896.73,2897.94,2867.31,38824.0,6976760320.0,1.12
2016-10-31,399277,2854.8,2864.57,2866.32,2842.53,36848.0,6757132288.0,0.08
2016-10-28,399277,2879.11,2862.36,2890.22,2862.36,42388.0,7400986112.0,-0.65
2016-10-27,399277,2894.19,2881.12,2895.29,2870.0,37788.0,6900899328.0,-0.63
2016-10-26,399277,2907.96,2899.36,2918.0,2891.82,46620.0,8657789952.0,-0.13
2016-10-25,399277,2903.3,2903.07,2906.17,2893.74,33799.0,6944260608.0,-0.01
2016-10-24,399277,2878.42,2903.33,2908.31,2873.44,39657.0,8261720064.0,0.89
2016-10-21,399277,2899.33,2877.59,2899.75,2860.41,35265.0,6928910336.0,-0.83
2016-10-20,399277,2904.05,2901.56,2908.69,2895.9,33013.0,6373266944.0,0.11
2016-10-19,399277,2915.31,2898.37,2915.31,2892.36,33523.0,6373059072.0,-0.47
2016-10-18,399277,2873.74,2911.95,2911.95,2873.24,36377.0,6563685376.0,1.34
2016-10-17,399277,2902.92,2873.44,2908.19,2866.24,41116.0,7223325184.0,-0.81
2016-10-14,399277,2891.97,2896.82,2897.83,2879.19,29809.0,5432257024.0,0.15
2016-10-13,399277,2896.64,2892.55,2904.7,2887.22,35036.0,6176824320.0,-0.16
2016-10-12,399277,2885.5,2897.16,2904.39,2885.32,32128.0,5934821888.0,-0.04
2016-10-11,399277,2889.25,2898.42,2898.42,2883.2,37348.0,6864620032.0,0.2
2016-10-10,399277,2854.32,2892.63,2892.63,2844.14,36856.0,7815166976.0,2.25
2016-09-30,399277,2806.08,2829.07,2831.37,2806.08,25148.0,4885590016.0,0.8
2016-09-29,399277,2797.73,2806.74,2815.21,2795.22,26010.0,5276025856.0,0.58
2016-09-28,399277,2789.42,2790.52,2793.49,2781.82,25045.0,4949277696.0,-0.06
2016-09-27,399277,2769.19,2792.25,2792.25,2757.91,28478.0,5252176896.0,0.88
2016-09-26,399277,2818.41,2767.95,2820.63,2767.95,37421.0,6929434624.0,-2.03
2016-09-23,399277,2840.3,2825.24,2840.81,2825.24,29306.0,5421826048.0,-0.29
2016-09-22,399277,2846.65,2833.37,2847.46,2828.74,31585.0,5818020352.0,0.3
2016-09-21,399277,2824.16,2825.01,2836.82,2821.09,30621.0,5652426240.0,-0.16
2016-09-20,399277,2834.76,2829.65,2835.6,2823.19,33337.0,6033894912.0,-0.26
2016-09-19,399277,2817.86,2837.08,2837.08,2815.71,30581.0,5330087936.0,1.11
2016-09-14,399277,2799.6,2806.04,2820.51,2795.82,33032.0,5338087424.0,-0.4
2016-09-13,399277,2832.2,2817.35,2832.2,2802.11,30803.0,5376174592.0,0.29
2016-09-12,399277,2834.24,2809.31,2854.14,2808.89,50677.0,8808699904.0,-3.0
2016-09-09,399277,2927.51,2896.26,2930.54,2896.15,56317.0,8969463808.0,-0.94
2016-09-08,399277,2919.82,2923.65,2926.3,2907.03,50217.0,8730250240.0,0.0
2016-09-07,399277,2907.33,2923.52,2927.2,2906.39,66175.0,12323841024.0,0.57
2016-09-06,399277,2856.55,2906.91,2907.06,2839.2,59055.0,10038249472.0,1.84
2016-09-05,399277,2857.23,2854.3,2874.62,2847.88,40550.0,6745771008.0,0.63
2016-09-02,399277,2857.32,2836.49,2865.14,2823.92,39794.0,7515472896.0,-0.85
2016-09-01,399277,2884.71,2860.93,2889.24,2860.93,38092.0,6529895424.0,-0.91
2016-08-31,399277,2889.93,2887.2,2892.02,2865.14,39470.0,7001497088.0,-0.11
2016-08-30,399277,2898.34,2890.36,2909.03,2885.82,39965.0,7660948480.0,-0.04
2016-08-29,399277,2885.9,2891.42,2906.27,2883.68,48289.0,9331023872.0,0.5
2016-08-26,399277,2872.15,2877.02,2909.08,2868.23,59586.0,10508223488.0,0.31
2016-08-25,399277,2843.84,2868.19,2871.23,2820.47,55494.0,9318871040.0,-0.06
2016-08-24,399277,2871.62,2870.04,2890.13,2864.74,47997.0,7991867392.0,0.1
2016-08-23,399277,2854.19,2867.05,2873.71,2846.89,50349.0,7916086272.0,0.29
2016-08-22,399277,2896.68,2858.89,2899.02,2858.01,65396.0,10179577856.0,-0.99
2016-08-19,399277,2881.26,2887.35,2894.89,2865.56,53676.0,8718583808.0,0.34
2016-08-18,399277,2884.63,2877.52,2889.49,2865.12,51984.0,9117736960.0,-0.25
2016-08-17,399277,2872.38,2884.72,2895.45,2864.32,62233.0,10143224832.0,0.28
2016-08-16,399277,2850.95,2876.78,2887.31,2847.41,63302.0,11638963200.0,0.9
2016-08-15,399277,2793.08,2851.07,2859.09,2777.6,66350.0,12395621376.0,2.3
2016-08-12,399277,2761.76,2787.05,2787.05,2755.02,41347.0,7522747392.0,0.96
2016-08-11,399277,2809.37,2760.5,2813.95,2760.5,41475.0,7168775680.0,-1.83
2016-08-10,399277,2821.59,2811.86,2834.75,2811.86,50401.0,8464348672.0,-0.34
2016-08-09,399277,2778.43,2821.59,2821.59,2778.43,38312.0,7802337792.0,1.53
2016-08-08,399277,2740.86,2779.01,2779.01,2721.25,32393.0,6393672704.0,1.13
2016-08-05,399277,2756.21,2748.03,2765.24,2746.41,33546.0,6435625984.0,-0.43
2016-08-04,399277,2751.93,2759.86,2762.54,2736.9,32618.0,5810925056.0,0.17
2016-08-03,399277,2732.8,2755.11,2758.54,2727.79,38282.0,6502756352.0,0.48
2016-08-02,399277,2726.77,2741.89,2742.04,2719.06,29545.0,5534648832.0,0.77
2016-08-01,399277,2743.63,2721.05,2743.63,2693.71,39846.0,7624519168.0,-1.44
2016-07-29,399277,2765.28,2760.9,2773.53,2744.48,40696.0,7905431552.0,-0.16
2016-07-28,399277,2773.94,2765.4,2793.49,2730.43,55857.0,10812008448.0,-0.3
2016-07-27,399277,2907.65,2773.69,2909.58,2755.52,76702.0,14605009920.0,-4.55
2016-07-26,399277,2876.81,2905.92,2905.92,2874.65,37541.0,7228766208.0,1.21
2016-07-25,399277,2868.4,2871.27,2895.09,2860.38,40706.0,7744744960.0,0.05
2016-07-22,399277,2893.01,2869.75,2897.69,2867.84,49729.0,9362173952.0,-0.53
2016-07-21,399277,2886.73,2885.12,2905.62,2876.21,51419.0,8981745664.0,-0.05
2016-07-20,399277,2890.54,2886.59,2903.21,2883.74,57802.0,9871285248.0,-0.16
2016-07-19,399277,2881.24,2891.27,2891.27,2857.3,55618.0,9220148224.0,0.49
2016-07-18,399277,2883.49,2877.24,2904.05,2875.0,47786.0,9074181120.0,-0.63
2016-07-15,399277,2922.6,2895.57,2922.6,2887.72,52597.0,9194134528.0,-0.78
2016-07-14,399277,2904.54,2918.31,2921.11,2898.94,55721.0,11413150720.0,0.18
2016-07-13,399277,2913.33,2913.16,2929.28,2900.76,71936.0,14016685056.0,0.6
2016-07-12,399277,2848.55,2895.76,2895.76,2816.98,67959.0,13980452864.0,2.25
2016-07-11,399277,2871.93,2832.08,2875.76,2831.51,53774.0,11070611456.0,-1.17
2016-07-08,399277,2863.19,2865.53,2885.36,2851.33,51914.0,11023059968.0,-0.1
2016-07-07,399277,2856.37,2868.32,2883.8,2851.62,67901.0,13793665024.0,0.33
2016-07-06,399277,2840.33,2858.92,2861.52,2830.35,52918.0,10702758912.0,0.19
2016-07-05,399277,2863.48,2853.49,2869.32,2835.45,58226.0,12373036032.0,-0.47
2016-07-04,399277,2803.31,2867.01,2868.78,2803.31,52812.0,11237767168.0,1.14
2016-07-01,399277,2860.13,2834.81,2864.77,2825.64,43890.0,8850973696.0,-0.74
2016-06-30,399277,2853.72,2855.99,2867.5,2840.41,46564.0,9720741888.0,0.39
2016-06-29,399277,2863.17,2844.77,2866.74,2836.28,53009.0,10900562944.0,-0.33
2016-06-28,399277,2808.38,2854.26,2860.73,2808.38,69017.0,14325216256.0,1.26
2016-06-27,399277,2743.06,2818.73,2819.13,2743.06,55917.0,11889157120.0,2.35
2016-06-24,399277,2756.68,2754.05,2788.23,2677.96,61714.0,12505889792.0,-0.33
2016-06-23,399277,2774.57,2763.14,2782.2,2744.74,48061.0,10334486528.0,-0.4
2016-06-22,399277,2710.38,2774.1,2774.1,2710.3,46893.0,9907845120.0,2.12
2016-06-21,399277,2769.59,2716.44,2771.94,2703.96,52355.0,10868357120.0,-1.03
2016-06-20,399277,2750.39,2744.8,2750.39,2713.86,50842.0,10781772800.0,0.05
2016-06-17,399277,2707.72,2743.37,2763.09,2706.87,62110.0,12708808704.0,2.27
2016-06-16,399277,2687.29,2682.35,2696.69,2672.79,49214.0,9441422336.0,-0.18
2016-06-15,399277,2593.18,2687.28,2701.25,2593.18,47238.0,8756487168.0,2.67
2016-06-14,399277,2607.57,2617.35,2627.03,2594.24,34983.0,6241489408.0,0.35
2016-06-13,399277,2690.73,2608.16,2722.91,2608.16,51970.0,9635450880.0,-4.7
2016-06-08,399277,2733.11,2736.79,2751.79,2716.81,45557.0,8784778240.0,-0.1
2016-06-07,399277,2743.14,2739.5,2743.14,2718.63,42382.0,8123760128.0,0.05
2016-06-06,399277,2752.94,2738.25,2757.15,2722.71,50942.0,9940366336.0,-0.16
2016-06-03,399277,2736.89,2742.69,2764.61,2718.53,61506.0,12029100032.0,0.27
2016-06-02,399277,2699.5,2735.29,2735.29,2699.5,51801.0,9975686144.0,0.88
2016-06-01,399277,2709.98,2711.32,2740.44,2708.94,63734.0,12500020224.0,0.65
2016-05-31,399277,2583.03,2693.73,2694.73,2578.21,61935.0,12305202176.0,4.71
2016-05-30,399277,2563.15,2572.47,2598.95,2550.07,30927.0,5813097984.0,-0.81
2016-05-27,399277,2597.39,2593.53,2614.92,2587.05,36948.0,6496086016.0,-0.71
2016-05-26,399277,2577.35,2612.08,2612.08,2531.34,38253.0,7652520960.0,0.99
2016-05-25,399277,2619.04,2586.48,2630.7,2576.7,33376.0,6844959232.0,-0.1
2016-05-24,399277,2610.82,2589.13,2614.01,2575.55,30702.0,6211930112.0,-1.03
2016-05-23,399277,2597.56,2616.02,2624.58,2593.72,35456.0,7136987136.0,1.42
2016-05-20,399277,2514.77,2579.35,2579.35,2514.77,30425.0,5783907840.0,1.29
2016-05-19,399277,2547.96,2546.51,2589.73,2542.69,34157.0,6625763840.0,0.4
2016-05-18,399277,2583.13,2536.37,2585.65,2513.92,39006.0,7421646336.0,-3.18
2016-05-17,399277,2600.28,2619.68,2649.75,2562.48,43656.0,9008029696.0,0.91
2016-05-16,399277,2541.25,2595.93,2595.93,2530.85,31928.0,6333306368.0,1.75
2016-05-13,399277,2561.25,2551.24,2595.57,2538.04,28192.0,5591329792.0,-0.78
2016-05-12,399277,2532.63,2571.3,2574.61,2506.0,32128.0,6146090496.0,-0.33
2016-05-11,399277,2602.99,2579.93,2620.2,2562.03,35486.0,7105313280.0,0.04
2016-05-10,399277,2581.19,2578.81,2594.29,2568.54,29189.0,5848920064.0,0.11
2016-05-09,399277,2639.19,2575.85,2640.6,2562.9,48067.0,9410765824.0,-3.71
2016-05-06,399277,2791.15,2675.05,2798.1,2675.05,64931.0,13788484608.0,-4.05
2016-05-05,399277,2759.9,2787.91,2789.84,2754.78,43437.0,9195815936.0,0.6
2016-05-04,399277,2772.54,2771.27,2796.27,2766.73,47271.0,10590964736.0,-0.33
2016-05-03,399277,2688.07,2780.56,2780.56,2671.47,49107.0,11088863232.0,3.27
2016-04-29,399277,2684.38,2692.55,2710.13,2682.37,32035.0,6981856768.0,-0.44
2016-04-28,399277,2711.09,2704.5,2711.09,2644.83,40608.0,8826265600.0,0.14
2016-04-27,399277,2726.83,2700.77,2741.47,2698.83,40770.0,8626669568.0,-0.42
2016-04-26,399277,2683.7,2712.23,2712.23,2673.88,37053.0,7954093568.0,1.22
2016-04-25,399277,2670.05,2679.63,2688.51,2629.25,34544.0,7818062848.0,-0.57
2016-04-22,399277,2636.13,2694.87,2694.87,2636.13,33773.0,7546634240.0,1.66
2016-04-21,399277,2666.51,2650.79,2704.91,2648.2,39959.0,8613012480.0,-1.19
2016-04-20,399277,2836.57,2682.66,2836.57,2649.61,67922.0,15419038720.0,-5.04
2016-04-19,399277,2831.32,2825.01,2833.87,2796.87,42953.0,10359192576.0,0.69
2016-04-18,399277,2825.82,2805.55,2829.31,2788.38,44089.0,10113125376.0,-2.0
2016-04-15,399277,2877.11,2862.72,2887.08,2849.87,45211.0,10526920704.0,-0.49
2016-04-14,399277,2873.54,2876.7,2879.46,2842.95,55810.0,13065531392.0,0.5
2016-04-13,399277,2833.51,2862.28,2879.52,2822.66,81163.0,19215630336.0,1.59
2016-04-12,399277,2835.75,2817.45,2859.56,2783.11,73781.0,17847955456.0,-0.05
2016-04-11,399277,2766.8,2818.92,2838.39,2764.86,63448.0,16002725888.0,3.45
2016-04-08,399277,2730.82,2724.99,2738.55,2688.84,50513.0,12154304512.0,-1.14
2016-04-07,399277,2820.87,2756.43,2820.87,2756.43,68343.0,15274094592.0,-1.44
2016-04-06,399277,2761.12,2796.58,2799.88,2761.12,67484.0,15812800512.0,1.07
